0.0040049
0.0029595
0.0029316
0.0029475
0.0032077
0.0032358
0.0032662
0.003894
0.0036486
0.0034443
0.003579
0.0033409
0.0028943
0.0035095
0.0030379
0.003621
0.0037415
0.0030063
0.0030953
0.0028137
0.0029335
0.0028837
0.0032505
0.0035742
0.0034118
0.003677
0.0036413
0.0040691
0.0036013
0.002967
0.0038886
0.004071
0.0032476
0.0036856
0.0036645
0.0030767
0.0028513
0.0029974
0.0039996
0.0033293
0.0041993
0.0029354
0.0036062
0.0038283
0.0036793
0.0039413
0.0029391
0.0029993
0.0034745
0.0035248
0.0028201
0.0029335
0.0030872
0.0027948
0.0028869
0.003183
0.0031141
0.0033919
0.0038285
0.0034314
0.0032294
0.0030015
0.0027824
0.0027508
0.002862
0.0040547
0.0031605
0.0032486
0.0035749
0.0030248
0.0029978
0.0029806
0.003022
0.003024
0.0033194
0.003096
0.0031731
0.0034987
0.0039315
0.0031019
0.0036223
0.0027868
0.0031208
0.0035399
0.0035552
0.0031037
0.0029774
0.0031022
0.0030349
0.0027893
0.0029169
0.00325
0.0026262
0.0034307
0.0031532
0.0037961
0.0028981
0.0029675
0.0043472
0.0030225
0.0033956
0.0035967
0.0031797
0.003159
0.0028887
0.0029924
0.0030126
0.0032046
0.0032742
0.0037856
0.0036981
0.0033889
0.0034952
0.0033648
0.0028235
0.0029391
0.0029855
0.0040937
0.003149
0.0030541
0.0029209
0.0027748
0.0028292
0.0030876
0.0036612
0.0035174
0.0034903
0.0034319
0.002919
0.0029636
0.0031191
0.0033799
0.0032658
0.0032414
0.003226
0.0027874
0.0031492
0.0028526
0.0028439
0.0029915
0.0032436
0.0032984
0.0036428
0.0034181
0.0036107
0.0030142
0.0038206
0.0041035
0.0032744
0.0033645
0.0037201
0.0034838
0.0028986
0.0029456
0.0028517
0.0030521
0.0031016
0.003716
0.0034245
0.0034161
0.0030765
0.0033962
0.0027621
0.0028379
0.0040423
0.003557
0.0031341
0.0033127
0.0030144
0.0032972
0.0030312
0.0033114
0.0032587
0.0034952
0.0036277
0.0038979
0.002832
0.0027884
0.002872
0.0037335
0.0033339
0.0034609
0.0030989
0.0029342
0.0028076
0.0029034
0.0030676
0.0035175
0.0031354
0.0037154
0.0034538
0.0042325
0.0026731
0.0033037
0.0027075
0.0033554
0.0034138
0.0040065
0.0029677
0.0027623
0.0026965
0.0028629
0.0026911
0.0030625
0.0037188
0.0030244
0.0033363
0.0031773
0.0028689
0.0029846
0.0030183
0.0031838
0.0038921
0.0035983
0.0027347
0.0027811
0.0029781
0.0027868
0.0028563
0.0028535
0.0029062
0.0030802
0.0035273
0.0034891
0.0033176
0.0034871
0.0027696
0.003881
0.0029587
0.0037457
0.0034247
0.0032247
0.002809
0.0026929
0.0030111
0.0027178
0.0028088
0.0033263
0.0033997
0.0038613
0.0037064
0.0035032
0.0037999
0.0029718
0.0029199
0.0029312
0.0032776
0.0037105
0.0031775
0.0030726
0.0037188
0.0027421
0.0030075
0.003163
0.0035741
0.0035382
0.0034441
0.0028254
0.0028637
0.0038365
0.0040284
0.0033981
0.003915
0.002786
0.0028176
0.0027902
0.0027285
0.0034121
0.0032858
0.0032071
0.0035103
0.0029461
0.0038474
0.0031423
0.0033835
0.0032811
0.0034631
0.0030849
0.0026658
0.0028627
0.002774
0.0032383
0.0032872
0.0032513
0.0031846
0.0031776
0.0035072
0.0028146
0.0031218
0.0031873
0.0034126
0.0033669
0.0026856
0.002875
0.0029503
0.0028146
0.0027436
0.0030197
0.0028149
0.0034877
0.0034196
0.0032079
0.003345
0.0037141
0.0028596
0.0026735
0.0028755
0.0031128
0.0034914
0.0034596
0.0028223
0.0031666
0.0028014
0.0027505
0.0031419
0.0031382
0.0032983
0.0034636
0.0037547
0.0032774
0.0034314
0.0027632
0.0027291
0.0027785
0.0030796
0.0039455
0.0031144
0.0037353
0.0033404
0.0033686
0.0031166
0.0027334
0.0029247
0.0030052
0.0034015
0.003284
0.0031667
0.0033939
0.0033018
0.0035441
0.0036524
0.0027279
0.0029894
0.0038256
0.0028957
0.0034483
0.0038684
0.0028901
0.0034637
0.0027568
0.0028114
0.0028906
0.0027367
0.0029092
0.0036193
0.0029237
0.0033063
0.0035879
0.003689
0.0028612
0.0034563
0.0027204
0.003555
0.0036786
0.0031431
0.0030788
0.0028275
0.0026174
0.0028354
0.0027669
0.0029305
0.0028573
0.0035316
0.0036327
0.0033179
0.0031282
0.0030876
0.0038682
0.0031153
0.003953
0.0035039
0.0037553
0.003476
0.0027713
0.0041936
0.0031535
0.0027555
0.0036497
0.0032463
0.0035844
0.0033443
0.0026237
0.0027705
0.0033997
0.0035896
0.0039693
0.0031932
0.0027829
0.0028381
0.0029005
0.002666
0.0029564
0.0032234
0.0035292
0.0035544
0.0033838
0.0027598
0.0032583
0.0029675
0.0030772
0.0039536
0.0033382
0.0029941
0.0028824
0.0029051
0.0028055
0.0027772
0.0033955
0.0031401
0.0032723
0.0038193
0.003108
0.0035472
0.0030729
0.0027679
0.0027864
0.0032935
0.0037301
0.0033284
0.0041249
0.0029126
0.0030801
0.0029699
0.0028531
0.002791
0.0027952
0.0029657
0.0037816
0.0032117
0.0031857
0.0036399
0.0028571
0.0032753
0.0028969
0.0041537
0.0031174
0.0030071
0.0029419
0.0029481
0.002751
0.0028205
0.0025799
0.0027549
0.0029382
0.0032433
0.0033942
0.0035187
0.0033281
0.0036734
0.0027441
0.0034071
0.0029644
0.0037328
0.003365
0.0028719
0.0030103
0.0026686
0.0026654
0.0027404
0.0029681
0.0032886
0.0033911
0.0033637
0.0036672
0.003163
0.0026701
0.0025529
0.0029044
0.0031441
0.0039232
0.003511
0.0026773
0.0027955
0.002801
0.0026821
0.00276
0.0024889
0.0029951
0.0031201
0.0032431
0.0035725
0.0031106
0.003163
0.0026578
0.0026697
0.0029637
0.0035947
0.0032505
0.0030467
0.0028085
0.0028393
0.0026904
0.0034725
0.0031179
0.0029689
0.003184
0.0031273
0.0037084
0.0026566
0.0031703
0.0038019
0.0029238
0.0032454
0.0035304
0.0029816
0.0026954
0.0033382
0.0028105
0.0028857
0.0027426
0.002766
0.003054
0.0030738
0.0035143
0.0032119
0.0033627
0.0026336
0.00275
0.0031062
0.0036382
0.0032873
0.0026988
0.0027553
0.0028139
0.0028625
0.0029308
0.0025688
0.0028627
0.0030493
0.0031151
0.0036386
0.0030642
0.0031019
0.0036942
0.0032324
0.0029902
0.0032429
0.0031737
0.0037395
0.0039661
0.0027743
0.0026975
0.0030071
0.0027124
0.0028026
0.0038182
0.0032398
0.0036397
0.0039108
0.0038159
0.0037033
0.0028135
0.0029006
0.0033286
0.003164
0.0031167
0.0025985
0.0029235
0.003222
0.0032206
0.0026949
0.0025447
0.0028667
0.0032702
0.0038579
0.0030539
0.0034281
0.0028306
0.0029625
0.0034695
0.0036624
0.003102
0.0039461
0.0030201
0.0027119
0.0028362
0.0025036
0.0027472
0.002909
0.0031521
0.0031421
0.0033282
0.0031351
0.0030483
0.0027882
0.0030086
0.0033512
0.0029876
0.0030299
0.0031054
0.0031355
0.0024724
0.0030279
0.0027809
0.0029302
0.002958
0.0029706
0.0031658
0.0033664
0.003458
0.0031579
0.0026751
0.002858
0.0029424
0.0034
0.0035423
0.0030469
0.0031782
0.0026949
0.0028139
0.0026757
0.0025635
0.0028073
0.002673
0.0028922
0.0030491
0.0031188
0.0034423
0.0032013
0.0030937
0.0029295
0.0027132
0.0030293
0.003326
0.0031668
0.00383
0.0027133
0.0028583
0.0028356
0.0029542
0.0027391
0.0027488
0.0035584
0.003339
0.0030879
0.0036766
0.0025804
0.0029029
0.0036681
0.0032214
0.0034902
0.003048
0.0034491
0.0027691
0.0028765
0.0029109
0.0029655
0.0034898
0.0033939
0.0031608
0.0031368
0.0026767
0.0028185
0.0029131
0.003217
0.0033755
0.0030539
0.0026968
0.0026222
0.0026885
0.0028023
0.002786
0.0028624
0.0038756
0.0032783
0.0032533
0.0030012
0.0028735
0.0032521
0.0028374
0.0033693
0.0031779
0.0031336
0.0027772
0.002722
0.002751
0.002612
0.0031976
0.0028923
0.0036314
0.0034851
0.0028306
0.0037115
0.002897
0.0042124
0.0030361
0.0032057
0.0035116
0.0029945
0.0028916
0.0028322
0.0027517
0.0027405
0.003702
0.0034721
0.0035826
0.0032279
0.0026095
0.0026346
0.0030631
0.0036076
0.0031148
0.0029111
0.0028465
0.0029584
0.0030346
0.0024567
0.0029955
0.0027889
0.0032791
0.0029195
0.003422
0.0026442
0.0033502
0.0034022
0.0028444
0.0036011
0.0036294
0.0035035
0.0031216
0.0026269
0.0030663
0.0028694
0.0028557
0.0026085
0.0025086
0.0034503
0.0032287
0.0040554
0.0030431
0.0029526
0.0029284
0.0033178
0.0034816
0.0026742
0.0031523
0.0030881
0.0027535
0.0034313
0.0027272
0.0029848
0.002975
0.0029113
0.0026407
0.0025448
0.002925
0.003021
0.0033757
0.0037636
0.0036391
0.0029349
0.0025621
0.002537
0.0027076
0.0031136
0.003563
0.0035646
0.0027541
0.0031872
0.0028676
0.002629
0.0026395
0.0032521
0.0027066
0.0032983
0.0033858
0.0036636
0.0027249
0.003422
0.0035052
0.0026324
0.002584
0.0028352
0.0035149
0.0029276
0.0031064
0.003026
0.0028513
0.0025002
0.0026299
0.0025073
0.0029888
0.004069
0.0036394
0.0032057
0.0033256
0.0029043
0.0028347
0.0025832
0.0026731
0.0035573
0.0030826
0.0029823
0.0037843
0.0038886
0.00283
0.0026785
0.0024888
0.0026529
0.0024986
0.0026993
0.0024971
0.003064
0.0033834
0.0033417
0.0034115
0.0032683
0.0025526
0.0027475
0.0031572
0.0029408
0.0031296
0.0029222
0.0027797
0.0027132
0.0025201
0.002574
0.0026275
0.0026682
0.0031387
0.0033579
0.0039308
0.0032346
0.0025942
0.0024912
0.0028279
0.0034107
0.0028521
0.00282
0.0029759
0.0030966
0.0028739
0.0026378
0.0027876
0.0029389
0.002932
0.003159
0.002977
0.0027225
0.0040418
0.0028231
0.0417623
0.0047825
0.003745
0.0034728
0.0035971
0.0024382
0.0028863
0.0032292
0.0036928
0.0030673
0.0028573
0.0034652
0.0028873
0.0031786
0.0029402
0.0037335
0.0028924
0.0027573
0.0027136
0.0028535
0.0033544
0.0027717
0.0026007
0.0025201
0.0026628
0.0026776
0.0029328
0.0032275
0.003603
0.0030376
0.002954
0.0028089
0.0027352
0.0031944
0.0034068
0.0030878
0.0027642
0.0031682
0.0026692
0.0027259
0.0037978
0.0034539
0.0025423
0.0028958
0.0032804
0.003161
0.0030726
0.003469
0.0032317
0.003245
0.0029924
0.0025882
0.0026766
0.0027088
0.0026245
0.0026336
0.0026609
0.0025958
0.0027629
0.0029941
0.0032153
0.002699
0.0029417
0.0030551
0.003548
0.0029308
0.0028864
0.0038223
0.002423
0.0026173
0.002672
0.0025929
0.0031773
0.0029337
0.0026518
0.002644
0.0028867
0.0029284
0.0029622
0.0030496
0.003444
0.0029272
0.0026882
0.0026986
0.002844
0.0033744
0.0030238
0.002594
0.0030325
0.0025167
0.0026816
0.0034563
0.0027256
0.002825
0.0034639
0.0031833
0.0032771
0.003007
0.0030688
0.0028296
0.0033555
0.0028833
0.0030526
0.0030624
0.0038161
0.002785
0.0025683
0.0030959
0.0026456
0.0031446
0.0027891
0.0026817
0.0034174
0.0027409
0.0028904
0.0031543
0.0032693
0.0029477
0.0030876
0.0028444
0.0030727
0.0030407
0.0030738
0.0028449
0.002529
0.0027029
0.0028054
0.0027901
0.0024977
0.0027005
0.0027122
0.0027042
0.0028567
0.0030658
0.0031237
0.0031259
0.0028633
0.0030171
0.0028287
0.002779
0.0032129
0.0029904
0.0028723
0.0027076
0.002655
0.002567
0.0032774
0.0025891
0.0035792
0.0036534
0.0027496
0.0028745
0.0028018
0.0042249
0.0031439
0.0027573
0.00328
0.0031427
0.0027935
0.0026357
0.0025995
0.0027442
0.0026451
0.0026678
0.0027629
0.002637
0.0026856
0.0027453
0.0028999
0.0034605
0.0033208
0.002888
0.0030818
0.00275
0.0028753
0.0040653
0.0028518
0.0029267
0.00265
0.0029975
0.0026225
0.0027203
0.0034404
0.0027434
0.0026901
0.0030337
0.0029521
0.0029441
0.0033329
0.0028851
0.0034498
0.0032319
0.0027862
0.0034541
0.0026095
0.0027058
0.0028147
0.0026413
0.0029371
0.0029545
0.0024095
0.0031765
0.0031746
0.0030372
0.0028353
0.0027931
0.0033201
0.0028312
0.003558
0.0026184
0.0025596
0.0027663
0.0026777
0.0026064
0.0027353
0.0026302
0.0028742
0.0031905
0.0036546
0.0030118
0.0028354
0.0028506
0.0037774
0.0031799
0.003544
0.0027517
0.003209
0.0028708
0.0031113
0.0032827
0.0026287
0.002679
0.0036964
0.0032416
0.0027212
0.0031152
0.0031156
0.0035173
0.0033529
0.0035385
0.0027435
0.0026433
0.0025951
0.003006
0.002624
0.0026291
0.0033358
0.002834
0.0032426
0.0033897
0.0029016
0.0029105
0.0029236
0.0030418
0.0038023
0.0028666
0.0030554
0.0027739
0.0025673
0.0025939
0.0033554
0.0028132
0.0027846
0.0029469
0.0030897
0.0032859
0.0031227
0.0035564
0.0027702
0.0029668
0.0033491
0.0027012
0.0025832
0.0036166
0.0034792
0.0033599
0.0026618
0.0030126
0.0028162
0.0026204
0.0028681
0.0030593
0.0034034
0.0031012
0.0027647
0.0032817
0.0028514
0.0031471
0.0029994
0.0027051
0.0025949
0.0025815
0.0034683
0.0027183
0.0026851
0.0033746
0.0030281
0.0026072
0.0028111
0.003083
0.0031262
0.0028949
0.0032896
0.0027253
0.0030354
0.0031949
0.0030188
0.0035687
0.0026581
0.0027471
0.0026077
0.0025206
0.0025379
0.0026459
0.0025981
0.0034093
0.00352
0.0028393
0.003493
0.0027547
0.0035598
0.0027397
0.003535
0.0031141
0.003867
0.0029656
0.0025356
0.0026326
0.0026578
0.0025396
0.0026712
0.0027652
0.0026445
0.0027264
0.0035313
0.0036636
0.0029786
0.0029033
0.002933
0.0026857
0.0038953
0.003539
0.0027196
0.0026938
0.0027495
0.0026007
0.0027826
0.0027517
0.0026806
0.0027042
0.002905
0.0032994
0.0035228
0.003435
0.003333
0.0030301
0.0028742
0.0029441
0.0028883
0.0028426
0.0026515
0.003643
0.003596
0.0026326
0.0035766
0.0035791
0.002884
0.0028597
0.0030804
0.0029978
0.0029667
0.0025002
0.0025996
0.0030588
0.003432
0.0030009
0.0028877
0.0027204
0.0025918
0.0026943
0.0034676
0.0027504
0.0025519
0.0026818
0.0025592
0.0025556
0.0026596
0.0029722
0.0034732
0.0031978
0.0028745
0.0030446
0.0028324
0.0027929
0.003817
0.0035437
0.0036781
0.002628
0.0026536
0.0025382
0.0033325
0.0027107
0.0024992
0.002853
0.0029222
0.0033
0.0037014
0.002976
0.0032441
0.0029623
0.0033867
0.0029141
0.0029956
0.0027983
0.0027258
0.0026423
0.0026648
0.0026207
0.0026886
0.0025649
0.0033657
0.0024953
0.0030188
0.0035726
0.0030948
0.0031759
0.0031797
0.0027793
0.0026803
0.0035703
0.0030281
0.00272
0.002636
0.0026555
0.0026996
0.0025862
0.0030867
0.00262
0.0028568
0.002647
0.0026356
0.0034755
0.0027841
0.0034131
0.0033305
0.0034227
0.0033539
0.0032585
0.0026621
0.0030692
0.0031403
0.0028557
0.003549
0.0025616
0.0027241
0.0033269
0.0029628
0.0034582
0.0027875
0.0026057
0.0035907
0.0030228
0.0034745
0.0029452
0.0025595
0.0029522
0.0029445
0.0029571
0.002902
0.0035491
0.0027323
0.0026794
0.002648
0.0037327
0.00267
0.0025178
0.0026975
0.0029119
0.0031378
0.0033804
0.0028391
0.0030026
0.0028177
0.0028052
0.0031454
0.0030929
0.0030879
0.0025862
0.0027864
0.0026298
0.0026036
0.0025485
0.0025933
0.0026158
0.003349
0.0036695
0.0044315
0.0029806
0.0027423
0.0028386
0.0037265
0.003657
0.0029441
0.002774
0.0026664
0.0025778
0.002682
0.0025986
0.0027734
0.0031089
0.002714
0.0025544
0.0026335
0.0028554
0.0032207
0.0031188
0.0028392
0.0027654
0.0028594
0.0037388
0.0029097
0.0027966
0.0027256
0.0025579
0.0033495
0.0025785
0.0027046
0.0026314
0.0025406
0.0033858
0.0027705
0.0033939
0.0032759
0.0030773
0.0026821
0.0031173
0.0029356
0.0027604
0.0026962
0.0027355
0.0025972
0.0027058
0.0031256
0.0026306
0.0025388
0.0026597
0.0035577
0.0035914
0.0029808
0.0030797
0.0037848
0.0036567
0.0034712
0.0026584
0.002552
0.0027018
0.0025319
0.003017
0.0026301
0.0026445
0.0029614
0.0031158
0.0031211
0.0032814
0.0031987
0.0035906
0.0031626
0.0030262
0.0027368
0.002618
0.0027777
0.0026823
0.0026036
0.0024999
0.0026366
0.0026319
0.0028403
0.0032899
0.003061
0.0032337
0.0033996
0.003161
0.00304
0.0027414
0.0031543
0.0034916
0.0025297
0.0025541
0.0028035
0.0027104
0.0029004
0.0027355
0.0029481
0.002941
0.0030872
0.0029579
0.0029531
0.0028817
0.0030876
0.0034576
0.0028475
0.0025538
0.0026853
0.0025771
0.0026962
0.0026557
0.0034805
0.0025619
0.0026405
0.0030829
0.0035632
0.0030698
0.0029953
0.0029191
0.0028508
0.0030849
0.0031357
0.0033546
0.0035337
0.0025725
0.0025664
0.002565
0.002707
0.0026976
0.0031766
0.002692
0.0025531
0.0035617
0.0033801
0.0028951
0.0029654
0.0029307
0.0034447
0.0031135
0.0025634
0.0033444
0.0030276
0.0026779
0.0027131
0.0025044
0.0025707
0.002503
0.002552
0.0026748
0.0029846
0.0036295
0.003085
0.0027491
0.0027554
0.0030966
0.0033839
0.0029792
0.0027043
0.002698
0.0026289
0.0025632
0.003052
0.0027178
0.0026413
0.0025833
0.0028758
0.0029415
0.0030203
0.0032488
0.0034375
0.0035146
0.0028663
0.0035084
0.003791
0.0025913
0.002715
0.0027011
0.0027124
0.0026042
0.0025571
0.0025992
0.0024841
0.0027575
0.0030307
0.0030878
0.0032506
0.0028343
0.0028405
0.003482
0.0037521
0.002791
0.0029132
0.0028636
0.0031353
0.0027534
0.0025888
0.0025361
0.0027125
0.0028914
0.0027645
0.0031211
0.0030216
0.0035352
0.0028184
0.0033567
0.0028688
0.0030883
0.0028237
0.0025663
0.0027495
0.0027093
0.0026544
0.0027124
0.0027069
0.0025582
0.002784
0.0033963
0.0026376
0.0033025
0.0025921
0.0035749
0.0030112
0.003264
0.0027198
0.0029254
0.0028295
0.0034343
0.002926
0.002684
0.0025617
0.0026285
0.0025519
0.0032879
0.0026453
0.0027512
0.0029351
0.0029282
0.0032667
0.0029224
0.002917
0.0035925
0.0030611
0.0032064
0.0028456
0.0034784
0.0026349
0.0026049
0.0031404
0.002661
0.0026863
0.0026082
0.0025703
0.0029049
0.0031753
0.002854
0.0035812
0.0036543
